date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2026-04-22,ARM_A2D,262453.45586953405,158.30586953405506,0.0,25,0.06714813467253618,1418.0499055500018,0.00014444444444444446,1,21,22,67,0,101,10,0,262.3979566191856
2026-04-23,ARM_A2D,258933.7787359374,158.3287359374322,0.0,25,0.06481865781256829,1418.0499055500018,0.00014444444444444446,1,21,22,67,0,101,10,0,258.8790237678151
2026-04-24,ARM_A2D,260035.81160564374,158.3516056437343,0.0,25,0.06852210043677415,1418.0499055500018,0.00014444444444444446,1,21,22,67,0,101,10,0,259.98082359811286
2026-04-27,ARM_A2D,259619.83447865344,158.37447865343842,0.0,25,0.07419926154210649,1418.0499055500018,0.00014444444444444446,1,21,22,67,0,101,10,0,259.56493443498124
2026-04-28,ARM_A2D,251272.47735496704,158.3973549670217,0.0,25,0.0718037255409873,1418.0499055500018,0.00014444444444444446,1,21,22,67,0,101,10,0,251.21934247023026
2026-04-29,ARM_A2D,252309.4482320849,158.42023458496138,9965.517997500001,25,0.07592177040623427,1420.5419080500017,0.00014444444444444446,1,21,22,68,1,102,10,0,252.2560940661574
2026-04-30,ARM_A2D,261665.54081871847,10125.400578718485,12795.840240000001,25,0.07542903791704805,1423.7416680500016,0.00014444444444444446,1,21,22,69,1,103,10,0,261.6102081834162
2026-05-01,ARM_A2D,268056.19166461454,22924.551664614522,0.0,25,0.07970716836391015,1423.7416680500016,0.00014444444444444446,0,21,22,69,0,103,10,0,267.99950764176805
2026-05-04,ARM_A2D,270617.4751510178,1.792666017773154,103364.212485,17,0.060128785071693856,1455.318440550002,0.00014444444444444446,0,21,22,69,0,103,10,1,270.56024951094264
2026-05-05,ARM_A2D,273678.2606813463,1472.3206813463037,0.0,22,0.06113273286064973,1480.785548050002,0.00014444444444444446,0,21,22,69,0,103,10,0,273.6203877977367
2026-05-06,ARM_A2D,271817.9333498892,1472.5333498891648,0.0,22,0.06363156318216873,1480.785548050002,0.00014444444444444446,1,21,22,69,0,103,10,0,271.7604538570694
2026-05-07,ARM_A2D,265884.6954648122,1472.7454648121843,0.0,22,0.06336615189733519,1480.785548050002,0.00014404761904761903,1,21,22,69,0,103,10,0,265.82847063352347
2026-05-08,ARM_A2D,269942.33761028986,1472.9576102898536,0.0,22,0.06423542210349084,1480.785548050002,0.00014404761904761903,1,21,22,69,0,103,10,0,269.88525473696654
2026-05-11,ARM_A2D,278446.5134663265,1473.1697863265738,10502.653680000001,22,0.06439064284483584,1483.411868050002,0.00014404761904761903,1,21,22,70,1,104,10,0,278.3876322726752
2026-05-12,ARM_A2D,272417.79855518305,11977.548555183033,0.0,22,0.0635234925609847,1483.411868050002,0.00014404761904761903,1,21,23,70,1,104,10,0,272.3601922129412
2026-05-13,ARM_A2D,272013.6882075345,11979.273892534433,7640.829314999999,22,0.06365633698106073,1485.322553050002,0.00014404761904761903,1,23,24,70,3,106,10,0,271.95616731976406
2026-05-14,ARM_A2D,273504.88943668694,19622.929436686947,0.0,22,0.06347539174073458,1485.322553050002,0.00014404761904761903,1,23,24,70,2,106,10,0,273.4470532147173
2026-05-15,ARM_A2D,270307.86607295106,19625.75607295104,0.0,22,0.06315728153982988,1485.322553050002,0.00014404761904761903,1,23,24,70,1,106,10,0,270.2507059038055
2026-05-18,ARM_A2D,260442.81568407634,1.6915265763240361,140188.3141575,17,0.059216453943993136,1525.2831855500021,0.00014404761904761903,1,23,24,70,0,106,10,1,260.3877416101564
2026-05-19,ARM_A2D,260646.73136346103,15867.641363461042,0.0,25,0.06296177172126455,1556.3565780500023,0.00014365079365079365,1,24,24,70,0,106,10,0,260.5916141688769
2026-05-20,ARM_A2D,267455.5607627363,15869.920762736268,0.0,25,0.06259436129223489,1556.3565780500023,0.00014365079365079365,1,24,24,70,0,106,10,0,267.3990037512286
2026-05-21,ARM_A2D,276008.15048944904,15872.20048944901,0.0,25,0.06247246673485153,1556.3565780500023,0.00014365079365079365,1,24,24,70,0,106,10,0,275.9497849198608
2026-05-22,ARM_A2D,283126.93054364633,15874.480543646303,0.0,25,0.06921807106928984,1556.3565780500023,0.00014365079365079365,0,24,24,70,0,106,10,0,283.067059613974
2026-05-26,ARM_A2D,294752.66092537524,15876.76092537519,0.0,25,0.0722616037905507,1556.3565780500023,0.00014365079365079365,0,24,24,70,0,106,10,0,294.6903315814336
2026-05-27,ARM_A2D,291083.0116346827,15879.041634682724,0.0,25,0.0664745080495604,1556.3565780500023,0.00014365079365079365,0,24,24,70,0,106,10,0,291.02145828656097
2026-05-28,ARM_A2D,292273.80267161597,15881.322671615959,0.0,25,0.06535549825333371,1556.3565780500023,0.00014365079365079365,1,24,24,70,0,106,10,0,292.2119975149987
2026-05-29,ARM_A2D,289872.97403622203,15883.604036221961,0.0,25,0.06302605498406025,1556.3565780500023,0.00014365079365079365,1,24,24,70,0,106,10,0,289.8116765665355
2026-06-01,ARM_A2D,292451.3757285478,15885.885728547799,0.0,25,0.06719917097685793,1556.3565780500023,0.00014365079365079365,1,24,24,70,0,106,10,0,292.38953302176185
2026-06-02,ARM_A2D,310865.78499073605,3.0264407359706524,78826.08855000001,18,0.06080228482064461,1580.0377505500026,0.00014365079365079365,1,24,24,70,0,106,10,1,310.8000483138506
2026-06-03,ARM_A2D,314804.4430913547,1.153091354680439,0.0,22,0.06563693891068671,1599.7398155500027,0.00014365079365079365,0,24,24,70,0,106,10,0,314.7378735331828
2026-06-04,ARM_A2D,317868.9032569972,1.1532569971686908,0.0,22,0.06470576325413878,1599.7398155500027,0.00014365079365079365,0,24,24,70,0,106,10,0,317.80168567824063
2026-06-05,ARM_A2D,280528.20342266344,1.1534226634516174,0.0,22,0.06104751604671082,1599.7398155500027,0.00014365079365079365,1,24,24,70,0,106,10,0,280.468882028171
