date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2025-09-23,ARM_0,172333.25235581188,58467.14235581189,0.0,20,0.07406301352479264,514.0711153749993,0.0001623015873015873,1,11,9,41,0,57,10,0,172.2968102130168
2025-09-24,ARM_0,174763.4574233212,58476.63166582122,7015.2157575,20,0.0753365731836515,515.8253578749993,0.0001623015873015873,1,11,10,41,1,58,10,0,174.72650138156075
2025-09-25,ARM_0,171756.35685411334,65502.476854113345,0.0,20,0.07196799132447347,515.8253578749993,0.0001623015873015873,1,11,10,41,1,58,10,0,171.72003670349312
2025-09-26,ARM_0,170704.28827137724,0.6455938772511224,64693.112677499994,19,0.060103586757523364,548.3740453749994,0.0001623015873015873,1,11,10,41,1,58,10,1,170.66819059455705
2025-09-29,ARM_0,177869.9381710332,64704.258171033194,0.0,19,0.0771951693534467,548.3740453749994,0.0001623015873015873,1,11,11,41,0,58,10,0,177.83232522288088
2025-09-30,ARM_0,176377.77977483952,64714.75977483952,0.0,19,0.07279862586087302,548.3740453749994,0.0001623015873015873,1,11,11,41,0,58,10,0,176.34048236329204
2025-10-01,ARM_0,177447.1918568228,64725.263083072816,7802.9537737499995,19,0.05913872116086974,550.3252716249993,0.0001623015873015873,1,12,12,41,2,60,10,0,177.4096683039633
2025-10-02,ARM_0,182295.34913154284,72539.98830154282,36.67083,19,0.06881448188207999,550.3344416249994,0.0001623015873015873,1,12,13,41,3,61,10,0,182.25680037178165
2025-10-03,ARM_0,184332.87843852091,72588.43843852091,0.0,19,0.059355227850191164,550.3344416249994,0.0001623015873015873,1,12,13,41,3,61,10,0,184.29389881627128
2025-10-06,ARM_0,186891.05157729925,72600.21965729923,2451.70692,19,0.0625175999674197,550.9475216249994,0.0001623015873015873,1,13,13,41,2,62,10,0,186.85153099554503
2025-10-07,ARM_0,187561.28762411274,75064.10762411276,0.0,19,0.06391206923266453,550.9475216249994,0.0001623015873015873,1,13,13,41,1,62,10,0,187.52162531209237
2025-10-08,ARM_0,190825.37645777385,75076.32043527382,5374.5660225,19,0.06546959441091174,552.2914991249994,0.00016269841269841268,1,13,14,41,2,63,10,0,190.7850239110498
2025-10-09,ARM_0,195572.44568930066,80463.97568930069,0.0,19,0.06576095090834977,552.2914991249994,0.00016269841269841268,1,13,14,41,0,63,10,0,195.53108931207709
2025-10-10,ARM_0,190780.64507156008,1.5353565601260863,36711.95971499999,21,0.06008534039551176,581.5823666249995,0.00016269841269841268,1,13,14,41,0,63,10,1,190.74030198387857
2025-10-13,ARM_0,203244.18501643284,36719.468298932865,17688.7067175,21,0.07051375171615,586.0056491249994,0.00016269841269841268,1,14,15,42,3,66,10,0,203.2012063485821
2025-10-14,ARM_0,205546.86714014589,54417.02714014586,0.0,21,0.07184487998024916,586.0056491249994,0.00016269841269841268,1,14,15,42,2,66,10,0,205.50340153974082
2025-10-15,ARM_0,205374.00171408532,54425.88070408532,9553.57101,21,0.07159981242646009,588.3946391249995,0.00016269841269841268,0,15,16,42,4,68,10,0,205.3305726683582
2025-10-16,ARM_0,192575.78645799583,63989.88645799584,0.0,21,0.06501424831377163,588.3946391249995,0.00016309523809523812,0,15,16,42,4,68,10,0,192.53506376395367
2025-10-17,ARM_0,189237.1529037634,64000.3229037634,0.0,21,0.06396830545297885,588.3946391249995,0.00016309523809523812,1,15,16,42,4,68,10,0,189.19713620789085
2025-10-20,ARM_0,194203.86105166556,64010.76105166557,0.0,21,0.06545976960065683,588.3946391249995,0.00016309523809523812,1,15,16,42,1,68,10,0,194.16279407974312
2025-10-21,ARM_0,189474.27090197994,64021.20090197995,0.0,21,0.06129956296814878,588.3946391249995,0.00016309523809523812,1,15,16,42,1,68,10,0,189.43420406437426
2025-10-22,ARM_0,184709.6738399842,64031.642454984205,9312.131385,21,0.06931212498967994,590.7232541249995,0.00016309523809523812,1,15,16,43,1,69,10,0,184.67061453936932
2025-10-23,ARM_0,186444.73586024146,73355.73586024145,0.0,21,0.064198004544211,590.7232541249995,0.00016309523809523812,1,15,16,43,1,69,10,0,186.4053096578416
2025-10-24,ARM_0,192037.06736551007,2.592580510033705,45269.539785,20,0.0529491526791885,620.3771716249995,0.00016309523809523812,1,15,16,43,1,69,10,1,191.9964585907367
2025-10-27,ARM_0,191365.70374984914,45279.53399984916,4519.86975,20,0.05693329466309131,621.5074216249996,0.0001634920634920635,1,15,17,43,1,70,10,0,191.32523694378125
2025-10-28,ARM_0,189365.67555712894,49807.5455571289,0.0,20,0.06049776426638537,621.5074216249996,0.0001634920634920635,1,15,17,43,1,70,10,0,189.3256316834435
2025-10-29,ARM_0,188949.5886955295,49815.68869552951,0.0,20,0.06063098670439737,621.5074216249996,0.0001634920634920635,1,15,17,43,0,70,10,0,188.9096328089076
2025-10-30,ARM_0,188477.12896200773,49823.33896200775,0.0,20,0.058880990288413315,621.5074216249996,0.00015357142857142856,1,15,17,43,0,70,10,0,188.43727298323785
2025-10-31,ARM_0,189686.52063218207,49830.97063218209,0.0,20,0.06091350066146808,621.5074216249996,0.00015317460317460315,1,15,17,43,0,70,10,0,189.64640891156702
2025-11-03,ARM_0,185132.4932455292,49838.623245529176,0.0,20,0.05702678019896951,621.5074216249996,0.00015357142857142856,1,15,18,43,0,70,10,0,185.0933445341654
2025-11-04,ARM_0,180399.59150909903,49846.277034099025,7980.104475,19,0.07179905393159773,623.5029466249996,0.00015357142857142856,1,15,18,44,1,71,10,0,180.36144363233075
2025-11-05,ARM_0,182661.1319891165,57835.261989116494,0.0,19,0.06425428262811439,623.5029466249996,0.00015357142857142856,1,15,18,44,1,71,10,0,182.62250587973793
2025-11-06,ARM_0,179460.51894042196,57844.14383292197,6098.0451075,19,0.05902239702937914,625.0278391249996,0.00015357142857142856,1,15,19,44,2,72,10,0,179.42256964295382
2025-11-07,ARM_0,183140.38914260914,0.43756510915801194,81773.24157749998,22,0.06015101339236489,661.4577041249999,0.00015357142857142856,0,15,19,44,1,72,10,1,183.1016616879743
2025-11-10,ARM_0,189491.97724333464,81786.2372433346,0.0,22,0.06504602558541066,661.4577041249999,0.00015357142857142856,0,15,19,44,1,72,10,0,189.45190666148918
2025-11-11,ARM_0,190125.76727262553,81798.79727262554,0.0,22,0.06570745343573799,661.4577041249999,0.00015357142857142856,0,15,19,44,1,72,10,0,190.08556266750577
2025-11-12,ARM_0,190063.0192307781,81811.35923077812,0.0,22,0.07107668843036245,661.4577041249999,0.00015357142857142856,0,15,19,44,1,72,10,0,190.02282789456072
2025-11-13,ARM_0,186368.20558291365,81823.95558291365,0.0,22,0.07192965108008216,661.4577041249999,0.00015396825396825397,1,15,19,44,1,72,10,0,186.3287955638519
2025-11-14,ARM_0,184078.0438744875,81836.55387448752,0.0,22,0.07413839104736084,661.4577041249999,0.00015396825396825397,1,15,19,44,0,72,10,0,184.0391181403729
2025-11-17,ARM_0,183538.74410579837,81849.15410579836,0.0,22,0.07473272232969733,661.4577041249999,0.00015396825396825397,1,15,19,44,0,72,10,0,183.49993241374418
2025-11-18,ARM_0,184645.7862771448,81861.7562771448,0.0,22,0.07989811355812178,661.4577041249999,0.00015396825396825397,1,15,19,44,0,72,10,0,184.60674048639905
2025-11-19,ARM_0,184129.40038882557,81874.36038882556,0.0,22,0.07843342763025936,661.4577041249999,0.00015396825396825397,0,15,19,44,0,72,10,0,184.09046379469757
2025-11-20,ARM_0,181964.72644113938,81886.96644113939,0.0,22,0.0820246884762472,661.4577041249999,0.00015396825396825397,0,15,19,44,0,72,10,0,181.92624759591374
2025-11-21,ARM_0,184021.53827849423,0.47000599425090445,25480.538272499994,21,0.060028245081195225,688.295939125,0.00015396825396825397,0,15,19,44,0,72,10,1,183.98262449323434
2025-11-24,ARM_0,189921.72154484823,25484.931544848234,0.0,21,0.06165529621757809,688.295939125,0.00015396825396825397,0,15,19,44,0,72,10,0,189.88156008789312
2025-11-25,ARM_0,190514.43541526073,25488.855415260692,0.0,21,0.062477470402993666,688.295939125,0.00015396825396825397,0,15,19,44,0,72,10,0,190.47414862112774
2025-11-26,ARM_0,193145.4098898246,25492.779889824626,0.0,21,0.0627270407663893,688.295939125,0.00015396825396825397,0,15,19,44,0,72,10,0,193.10456674138285
2025-11-28,ARM_0,195958.6350848156,25496.715084815558,0.0,21,0.0631327116288872,688.295939125,0.00015436507936507937,1,15,19,44,0,72,10,0,195.91719704274269
2025-12-01,ARM_0,190680.34588726316,25500.65088726318,0.0,21,0.0648803102513481,688.295939125,0.00015436507936507937,1,15,19,44,0,72,10,0,190.64002400916914
2025-12-02,ARM_0,185250.4372972613,25504.587297261256,0.0,21,0.06506770065356386,688.295939125,0.00015436507936507937,1,15,19,44,0,72,10,0,185.2112636450697
2025-12-03,ARM_0,188778.11931490354,25508.524314903574,0.0,21,0.0663582201446957,688.295939125,0.00015436507936507937,1,15,19,44,0,72,10,0,188.73819968774734
2025-12-04,ARM_0,191602.51194028396,25512.461940283934,0.0,21,0.0669311684389444,688.295939125,0.00015436507936507937,1,15,19,44,0,72,10,0,191.5619950579959
2025-12-05,ARM_0,197057.1501734961,25516.400173496146,0.0,21,0.06795723975613006,688.295939125,0.00015436507936507937,0,15,19,44,0,72,10,0,197.0154798358959
2025-12-08,ARM_0,199588.90627838427,1.1331258842160763,67970.39315250001,19,0.06109608107672985,711.6700091250002,0.00015436507936507937,0,15,19,44,0,72,10,1,199.54670056751024
2025-12-09,ARM_0,198250.87870843278,67982.01870843275,0.0,19,0.05880200923167023,711.6700091250002,0.00015436507936507937,1,15,19,44,0,72,10,0,198.20895594116425
2025-12-10,ARM_0,201017.8127581461,67992.51275814608,0.0,19,0.058755987033897165,711.6700091250002,0.00015436507936507937,1,15,19,44,0,72,10,0,200.97530488612057
2025-12-11,ARM_0,203162.8438988778,68002.33389887783,0.0,19,0.05969890835962547,711.6700091250002,0.00014444444444444446,1,15,19,44,0,72,10,0,203.11988243168094
2025-12-12,ARM_0,196232.0714582188,68012.15645821879,0.0,19,0.06164130006942034,711.6700091250002,0.00014444444444444446,1,15,19,44,0,72,10,0,196.1905755944125
2025-12-15,ARM_0,196189.67887637383,68021.98043637387,10163.69844,19,0.0633978304630267,714.2115691250002,0.00014444444444444446,1,15,19,45,1,73,10,0,196.14819197703898
2025-12-16,ARM_0,197234.1123633227,78196.97236332267,0.0,19,0.06348222348543577,714.2115691250002,0.00014444444444444446,1,15,19,45,1,73,10,0,197.19240460472972
2025-12-17,ARM_0,192998.68748155292,78208.26748155293,0.0,19,0.06198850446142805,714.2115691250002,0.00014444444444444446,1,15,19,45,1,73,10,0,192.95787535950265
2025-12-18,ARM_0,195096.1287488003,78219.56423130028,10619.2745175,18,0.06210630665870917,716.8670516250002,0.00014444444444444446,1,15,19,46,2,74,10,0,195.05487309508615
2025-12-19,ARM_0,199562.33102550847,88851.67102550845,0.0,18,0.06225142759237494,716.8670516250002,0.00014444444444444446,0,16,19,46,0,74,10,0,199.52013093432274
2025-12-22,ARM_0,202601.94360355372,8.156876053721174,20767.896727500007,20,0.06089576329110592,744.2656516250004,0.00014444444444444446,0,16,19,46,0,74,10,1,202.559100746134
2025-12-23,ARM_0,202649.88458907427,20779.054589074243,0.0,20,0.0598673916079501,744.2656516250004,0.00014444444444444446,0,16,19,46,0,74,10,0,202.60703159389982
2025-12-24,ARM_0,204532.46600807048,20782.056008070445,0.0,20,0.05934510171857536,744.2656516250004,0.00014444444444444446,1,16,19,46,0,74,10,0,204.48921491618543
2025-12-26,ARM_0,202167.68786060496,20785.057860604946,0.0,20,0.06107622899913523,744.2656516250004,0.00014444444444444446,1,16,19,46,0,74,10,0,202.12493683229872
2025-12-29,ARM_0,201410.75014674035,20788.06014674037,0.0,20,0.0678823746500071,744.2656516250004,0.00014444444444444446,1,16,19,46,0,74,10,0,201.36815918291316
2025-12-30,ARM_0,198889.93286653934,20791.062866539345,0.0,20,0.06570910760359892,744.2656516250004,0.00014444444444444446,1,16,19,46,0,74,10,0,198.84787496282698
2025-12-31,ARM_0,198994.14602006454,20794.066020064514,0.0,20,0.06517056033745025,744.2656516250004,0.00014444444444444446,1,16,19,46,0,74,10,0,198.95206607910413
2026-01-02,ARM_0,196080.8496073785,20797.069607378526,0.0,20,0.0702898831150381,744.2656516250004,0.00014444444444444446,1,16,19,46,0,74,10,0,196.03938572143028
2026-01-05,ARM_0,193038.43405854402,20800.073628544036,38.270430000000005,19,0.06675085229966245,744.2752216250004,0.00014444444444444446,1,16,19,47,1,75,10,0,192.997613531555
2026-01-06,ARM_0,195358.9340415747,20841.354041574716,0.0,19,0.06774914116384025,744.2752216250004,0.00014444444444444446,1,16,19,47,1,75,10,0,195.31762281420964
2026-01-07,ARM_0,209706.36756408366,2.5360053336922816,52260.69655875,18,0.06024294897072885,762.5520653750003,0.00014444444444444446,1,16,19,47,0,75,10,1,209.66202238236548
2026-01-08,ARM_0,207478.3616976763,52270.781697676284,0.0,18,0.06599584596658858,762.5520653750003,0.00014444444444444446,0,16,19,47,0,75,10,0,207.43448765723133
2026-01-09,ARM_0,209671.8319216993,52278.33192169928,0.0,18,0.069597903858872,762.5520653750003,0.00014444444444444446,0,16,19,47,0,75,10,0,209.62749404299893
2026-01-12,ARM_0,207211.72323631024,52285.8832363102,0.0,18,0.06955161500956315,762.5520653750003,0.00014444444444444446,1,16,19,47,0,75,10,0,207.1679055800903
2026-01-13,ARM_0,210106.3678291666,52293.435641666554,8349.1621875,17,0.07022086075942291,764.6398778750004,0.00014444444444444446,1,16,19,48,1,76,10,0,210.06193806210823
2026-01-14,ARM_0,209287.44731551965,60651.35731551966,0.0,17,0.0712420175755775,764.6398778750004,0.00014444444444444446,1,16,19,48,1,76,10,0,209.2431907200221
2026-01-15,ARM_0,211223.3780671319,60660.1180671319,0.0,17,0.07178282128970156,764.6398778750004,0.00014444444444444446,0,16,19,48,0,76,10,0,211.1787120935026
2026-01-16,ARM_0,210103.31008418606,60668.88008418604,0.0,17,0.07041507339447452,764.6398778750004,0.00014444444444444446,0,16,19,48,0,76,10,0,210.05888096372823
2026-01-20,ARM_0,216129.46336686486,60677.643366864875,0.0,17,0.08172883846945274,764.6398778750004,0.00014444444444444446,0,16,19,48,0,76,10,0,216.08375993668778
2026-01-21,ARM_0,217657.89791535123,60686.40791535121,0.0,17,0.07508300942222498,764.6398778750004,0.00014444444444444446,0,16,19,48,0,76,10,0,217.6118712774977
2026-01-22,ARM_0,220063.27166028542,3.911647785405344,52026.940012499996,16,0.061768053784929215,792.8166978750004,0.00014444444444444446,0,16,19,48,0,76,10,1,220.01673637437764
2026-01-23,ARM_0,216399.66722774744,52038.36722774745,0.0,16,0.06623831812511241,792.8166978750004,0.00014444444444444446,0,16,19,48,0,76,10,0,216.35390665939445
2026-01-26,ARM_0,214963.92388079147,52045.88388079146,0.0,16,0.06652065026469199,792.8166978750004,0.00014444444444444446,1,16,19,48,0,76,10,0,214.91846691933588
2026-01-27,ARM_0,219987.28665957425,52053.401619574244,11177.04504,15,0.07125345849761087,795.6116578750003,0.00014444444444444446,1,16,19,49,1,77,10,0,219.94076744169865
2026-01-28,ARM_0,215608.55994631394,63239.57994631396,0.0,15,0.06784642503823785,795.6116578750003,0.00014444444444444446,1,16,19,49,1,77,10,0,215.56296666804644
2026-01-29,ARM_0,214466.04588730622,63248.71455230621,6992.911335,15,0.06789466341749642,797.3603228750003,0.00014444444444444446,1,16,20,49,2,78,10,0,214.42069420872954
2026-01-30,ARM_0,209604.5418999344,70251.77189993439,0.0,15,0.07422906898376169,797.3603228750003,0.00014444444444444446,1,16,20,49,2,78,10,0,209.56021825059804
2026-02-02,ARM_0,215819.4026455977,70261.91937809772,17502.5532675,14,0.08322458398003715,801.7370553750003,0.00014444444444444446,1,16,20,51,2,80,10,0,215.77376478185616
2026-02-03,ARM_0,217475.489736091,87777.14973609099,0.0,14,0.08634890314668679,801.7370553750003,0.00014444444444444446,1,16,20,51,2,80,10,0,217.42950167085664
2026-02-04,ARM_0,210437.08865771952,87789.82865771954,0.0,14,0.07500032480334845,801.7370553750003,0.00014444444444444446,1,16,20,51,2,80,10,0,210.39258895537301
2026-02-05,ARM_0,207521.835796137,4.818586137003084,45139.87221,18,0.06108465623084071,834.9656128750005,0.00014444444444444446,1,16,20,51,1,80,10,1,207.47795256251956
2026-02-06,ARM_0,216155.54712341868,45151.21169591867,5376.9454275,18,0.06384175739945612,836.3101853750004,0.00014444444444444446,1,18,20,51,2,82,10,0,216.10983817748667
2026-02-09,ARM_0,222757.95563500322,50535.45563500317,0.0,18,0.06477321969879278,836.3101853750004,0.00014444444444444446,1,18,20,51,1,82,10,0,222.71085052257126
2026-02-10,ARM_0,219738.0852008171,50542.75520081712,0.0,18,0.06384077656442524,836.3101853750004,0.00014444444444444446,0,18,20,51,0,82,10,0,219.69161867988203
2026-02-11,ARM_0,221751.19582101278,50550.05582101279,0.0,18,0.06472456640813279,836.3101853750004,0.00014444444444444446,0,18,20,51,0,82,10,0,221.70430360124317
2026-02-12,ARM_0,217460.59749574252,50557.3574957425,0.0,18,0.06707651946135013,836.3101853750004,0.00014444444444444446,1,18,20,51,0,82,10,0,217.41461257966913
2026-02-13,ARM_0,218359.26522515854,50564.66022515856,0.0,18,0.06442822559186319,836.3101853750004,0.00014444444444444446,1,18,20,51,0,82,10,0,218.313090273922
2026-02-17,ARM_0,216900.0640094133,50571.96400941331,0.0,18,0.06920468220492805,836.3101853750004,0.00014444444444444446,1,18,20,51,0,82,10,0,216.85419762555043
2026-02-18,ARM_0,223731.3088486591,50579.268848659114,0.0,18,0.07019607618093154,836.3101853750004,0.00014444444444444446,1,18,20,51,0,82,10,0,223.68399790783178
2026-02-19,ARM_0,229507.59474304836,50586.57474304837,0.0,18,0.06923953875160956,836.3101853750004,0.00014444444444444446,1,18,20,51,0,82,10,0,229.45906233026184
2026-02-20,ARM_0,230932.08990633127,4.332968831255497,69074.9769375,19,0.061920108226621855,866.2256478750006,0.00014444444444444446,0,19,20,51,1,83,10,1,230.88325626522436
2026-02-23,ARM_0,234360.67802887328,69089.28802887328,0.0,19,0.06256501783201678,866.2256478750006,0.00014444444444444446,0,19,20,51,1,83,10,0,234.31111936751498
2026-02-24,ARM_0,240709.6675926997,69099.26759269969,0.0,19,0.06621670063941962,866.2256478750006,0.00014444444444444446,0,19,20,51,1,83,10,0,240.65876635362565
2026-02-25,ARM_0,237519.86859801863,69109.24859801863,0.0,19,0.06395755474970284,866.2256478750006,0.00014444444444444446,0,19,20,51,1,83,10,0,237.46964188408043
2026-02-26,ARM_0,238423.80104503842,69119.23104503835,0.0,19,0.06421376529060499,866.2256478750006,0.00014444444444444446,1,19,20,51,1,83,10,0,238.37338318264304
2026-02-27,ARM_0,236437.50493396714,69129.21493396709,0.0,19,0.06540244114113244,866.2256478750006,0.00014444444444444446,1,19,20,51,1,83,10,0,236.3875071001241
2026-03-02,ARM_0,242125.11188001308,69139.2002650131,13550.151614999999,19,0.0706749492736634,869.6140328750006,0.00014444444444444446,1,19,21,52,2,85,10,0,242.07391132654598
2026-03-03,ARM_0,234630.41589750684,82701.29589750688,0.0,19,0.06651349928483773,869.6140328750006,0.00014444444444444446,1,19,21,52,2,85,10,0,234.58080019651288
2026-03-04,ARM_0,235856.49772524764,82713.24164024764,18351.071085,19,0.06903375636047639,874.2029478750005,0.00014444444444444446,1,19,23,53,4,88,10,0,235.80662275305423
2026-03-05,ARM_0,229464.6809037524,101078.9109037524,0.0,19,0.0676266166055808,874.2029478750005,0.00014444444444444446,1,19,23,53,2,88,10,0,229.4161575656641
2026-03-06,ARM_0,226839.17909038684,1.4480628868411627,36626.7310275,20,0.06002168608878112,908.6249703750003,0.00014444444444444446,1,19,23,55,3,90,10,1,226.7912109493408
2026-03-09,ARM_0,234980.0437098666,36633.46982736656,8982.2238825,20,0.06244581356073632,910.8710878750003,0.00014444444444444446,1,20,24,55,4,92,10,0,234.930354075453
2026-03-10,ARM_0,236204.6826434024,45622.28264340244,0.0,20,0.060662810913161336,910.8710878750003,0.00014444444444444446,0,20,24,55,2,92,10,0,236.1547340429084
2026-03-11,ARM_0,233882.26252867313,45628.87252867316,0.0,20,0.06165264455756761,910.8710878750003,0.00014444444444444446,0,20,24,55,2,92,10,0,233.8328050345924
2026-03-12,ARM_0,228546.89336581618,45635.46336581619,0.0,20,0.060965562886465534,910.8710878750003,0.00014444444444444446,1,20,24,55,2,92,10,0,228.4985641060271
2026-03-13,ARM_0,229857.50515496905,45642.055154969035,0.0,20,0.06332462361925768,910.8710878750003,0.00014444444444444446,1,20,24,55,1,92,10,0,229.8088987490035
2026-03-16,ARM_0,234583.08289626925,45648.6478962692,0.0,20,0.06598881645205878,910.8710878750003,0.00014444444444444446,1,20,24,55,0,92,10,0,234.53347720446368
2026-03-17,ARM_0,239943.0715898542,45655.24158985422,0.0,20,0.06603124605774172,910.8710878750003,0.00014444444444444446,1,20,24,55,0,92,10,0,239.892332457632
2026-03-18,ARM_0,236066.21623586168,45661.83623586164,0.0,20,0.07023952967261181,910.8710878750003,0.00014444444444444446,1,20,24,55,0,92,10,0,236.01629691591876
2026-03-19,ARM_0,240976.146414429,45668.43183442905,17817.224580000002,20,0.07048822156358844,915.3265078750003,0.00014444444444444446,1,20,25,56,2,94,10,0,240.92518882488787
2026-03-20,ARM_0,233030.5553072993,0.539179799333267,56081.46612750001,19,0.06091132547524505,945.2176928750002,0.00014444444444444446,1,20,25,56,1,94,10,1,232.9812779179619
2026-03-23,ARM_0,237396.3116788993,56090.1060413993,6055.9356375,18,0.05918289084037526,946.7320553750002,0.00014444444444444446,1,20,25,57,1,95,10,0,237.3461110927039
2026-03-24,ARM_0,239303.48832936405,62155.01832936403,0.0,18,0.06048992474391678,946.7320553750002,0.00014444444444444446,1,20,25,57,1,95,10,0,239.2528844454714
2026-03-25,ARM_0,240890.97914395604,62163.996276456055,11125.7478675,18,0.060103039356022556,949.5141878750002,0.00014444444444444446,0,20,25,58,1,96,10,0,240.84003956415933
2026-03-26,ARM_0,235393.5604403324,73300.3304403324,0.0,18,0.06028707825929327,949.5141878750002,0.00014444444444444446,0,20,25,58,1,96,10,0,235.34378336234343
2026-03-27,ARM_0,233383.43826584044,73310.91826584045,0.0,18,0.05893344490166053,949.5141878750002,0.00014444444444444446,1,20,25,58,1,96,10,0,233.33408625473973
2026-03-30,ARM_0,225761.65762070104,73321.50762070107,0.0,18,0.06010010797668712,949.5141878750002,0.00014444444444444446,1,20,25,58,0,96,10,0,225.7139173358042
2026-03-31,ARM_0,230355.48537013517,73332.09850513517,10090.016865000001,17,0.06277718968473424,952.0373228750002,0.00014444444444444446,1,20,25,59,1,97,10,0,230.30677365967458
2026-04-01,ARM_0,230749.69523124417,83434.1652312442,0.0,17,0.060915573413493046,952.0373228750002,0.00014444444444444446,1,20,25,59,1,97,10,0,230.70090015990084
2026-04-02,ARM_0,233555.70683288868,83446.21683288872,0.0,17,0.061820711622906054,952.0373228750002,0.00014444444444444446,0,20,25,59,0,97,10,0,233.50631839332374
2026-04-06,ARM_0,235058.14597859303,0.6107335930570621,57884.54524500001,21,0.06165538292520973,987.3682653750003,0.00014444444444444446,0,20,25,59,0,97,10,1,235.00843982842295
2026-04-07,ARM_0,235902.16596778997,57893.51716778998,0.0,21,0.05955858837649835,987.3682653750003,0.00014444444444444446,0,20,25,59,0,97,10,0,235.8522813384434
2026-04-08,ARM_0,240465.0295647142,57901.87956471422,0.0,21,0.06494915301518663,987.3682653750003,0.00014444444444444446,0,20,25,59,0,97,10,0,240.41418005758297
2026-04-09,ARM_0,242635.6731695403,57910.243169540234,0.0,21,0.07019330578030629,987.3682653750003,0.00014444444444444446,0,20,25,59,0,97,10,0,242.5843646511438
2026-04-10,ARM_0,242819.26798244254,57918.6079824425,0.0,21,0.07015670602067614,987.3682653750003,0.00014444444444444446,0,20,25,59,0,97,10,0,242.76792064049752
2026-04-13,ARM_0,247022.27400359552,57926.974003595526,0.0,21,0.0771185516643844,987.3682653750003,0.00014444444444444446,1,20,25,59,0,97,10,0,246.97003788050412
2026-04-14,ARM_0,248843.3912331738,57935.34123317383,0.0,21,0.07590798335608699,987.3682653750003,0.00014444444444444446,1,20,25,59,0,97,10,0,248.7907700107866
2026-04-15,ARM_0,247865.149671352,57943.70967135196,0.0,21,0.07344876851037263,987.3682653750003,0.00014444444444444446,1,20,25,59,0,97,10,0,247.81273531106595
2026-04-16,ARM_0,251398.7393183045,57952.07931830449,0.0,21,0.07314833817331341,987.3682653750003,0.00014444444444444446,1,20,25,59,0,97,10,0,251.3455777338076
2026-04-17,ARM_0,253456.44017420604,57960.450174206024,0.0,21,0.07341399566414977,987.3682653750003,0.00014444444444444446,1,20,25,59,0,97,10,0,253.40284346168022
2026-04-20,ARM_0,254720.58242025814,12.868757758129563,80405.2436625,16,0.06093476959153488,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,1,254.66671838815464
2026-04-21,ARM_0,253774.14836982996,80429.72836982994,0.0,16,0.06335881768606316,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,0,253.7204844737091
2026-04-22,ARM_0,256563.51599726116,80441.34599726115,0.0,16,0.06487356526630107,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,0,256.50926225250697
2026-04-23,ARM_0,253085.23530279408,80452.9653027941,0.0,16,0.0643323976624734,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,0,253.03171708644206
2026-04-24,ARM_0,254396.70628667116,80464.58628667117,0.0,16,0.06635832769382234,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,0,254.3429107424546
2026-04-27,ARM_0,254111.84394913478,80476.2089491348,0.0,16,0.07159603313744695,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,0,254.05810864282265
2026-04-28,ARM_0,247274.1132904275,80487.83329042746,0.0,16,0.06891117623779042,1021.9578778750003,0.00014444444444444446,1,20,25,59,0,97,10,0,247.221823912592
2026-04-29,ARM_0,248469.0738732916,80499.45931079163,9739.3145625,16,0.07281216015328294,1024.3933153750004,0.00014444444444444446,1,20,25,60,1,98,10,0,248.416531805255
2026-04-30,ARM_0,253540.9342728511,90251.80836285111,12493.235910000001,16,0.07352134302676198,1027.5174053750004,0.00014444444444444446,1,20,25,61,1,99,10,0,253.48731969293192
2026-05-01,ARM_0,257980.7752236905,102759.88522369052,0.0,16,0.07821900675545747,1027.5174053750004,0.00014444444444444446,0,20,25,61,0,99,10,0,257.9262217807503
2026-05-04,ARM_0,260752.55957663537,3.317981635305166,67756.67659500001,18,0.0601892845289113,1070.1435316250006,0.00014444444444444446,0,20,25,61,0,99,10,1,260.69742000327756
2026-05-05,ARM_0,261918.1821314075,67769.7821314075,0.0,18,0.061610957546673326,1070.1435316250006,0.00014444444444444446,1,20,25,61,0,99,10,0,261.86279607176215
2026-05-06,ARM_0,260037.40109993756,67779.57109993759,0.0,18,0.06274001328651149,1070.1435316250006,0.00014444444444444446,1,20,25,61,0,99,10,0,259.98241275628715
2026-05-07,ARM_0,256650.8845857746,67789.3345857746,0.0,18,0.06331807515967831,1070.1435316250006,0.00014404761904761903,1,20,25,61,0,99,10,0,256.5966123657782
2026-05-08,ARM_0,257934.5094780185,67799.0994780185,0.0,18,0.06491764143497436,1070.1435316250006,0.00014404761904761903,1,20,25,61,0,99,10,0,257.87996581858147
2026-05-11,ARM_0,265439.14122687187,67808.86577687187,10375.605450000001,17,0.06522681590957179,1072.7380816250006,0.00014404761904761903,1,20,25,62,1,100,10,0,265.38301061391263
